Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 00:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:21,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:22,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:23,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:25,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:26,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:27,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:28,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:29,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:30,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:31,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:31,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:32,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:32,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:33,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:33,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:34,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:35,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:35,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:36,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:36,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:37,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:37,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:38,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:39,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:39,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:40,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:40,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:41,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:41,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:42,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:42,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:43,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:43,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:44,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:44,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:45,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:45,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:46,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:47,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:48,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:48,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:49,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:49,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:50,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:50,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:51,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:52,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:52,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:53,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:53:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:53:54,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:53:55,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:56,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:53:58,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:53:59,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:00,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:01,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:02,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:03,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:04,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:08,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:09,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:10,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:16,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:18,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:18,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:22,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
